,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-02-18 05:37:50,1.842254638671875,-7.138922119140602,1.0,29.324384689331055,215.83477783203125,17.544363021850586,8.508514404296875,RF12
2018-02-18 05:38:00,1.7632942199707031,-6.618627929687477,1.0,30.220279693603516,216.76353454589844,19.951438903808594,9.04815673828125,RF12
2018-02-18 05:38:10,1.7632942199707031,-6.618627929687477,1.0,30.220279693603516,216.76353454589844,19.951438903808594,9.04815673828125,RF12
2018-02-18 05:38:20,1.7539558410644531,-6.557104492187477,1.0,33.087364196777344,216.5133819580078,27.3084659576416,9.422073364257812,RF12
2018-02-18 05:38:30,1.7645416259765625,-6.626867675781227,1.0,45.35476303100586,216.2720947265625,80.76213836669922,10.692657470703125,RF12
2018-02-18 05:38:40,1.7645416259765625,-6.626867675781227,1.0,45.35476303100586,216.2720947265625,80.76213836669922,10.692657470703125,RF12
2018-02-18 05:38:50,1.7645416259765625,-6.626867675781227,1.0,45.35476303100586,216.2720947265625,80.76213836669922,10.692657470703125,RF12
2018-02-18 05:39:00,1.8325386047363281,-7.074896240234352,1.0,56.854469299316406,215.3621368408203,307.23431396484375,11.2513427734375,RF12
2018-02-18 05:39:10,1.8325386047363281,-7.074896240234352,1.0,56.854469299316406,215.3621368408203,307.23431396484375,11.2513427734375,RF12
2018-02-18 05:39:20,1.8571090698242188,-7.236791992187477,1.0,51.838802337646484,215.05960083007812,173.1066436767578,11.657913208007812,RF12
2018-02-18 05:39:30,1.8521919250488281,-7.204412841796852,1.0,47.85808181762695,215.1245574951172,113.22041320800781,11.588516235351562,RF12
2018-02-18 05:39:40,1.8521919250488281,-7.204412841796852,1.0,47.85808181762695,215.1245574951172,113.22041320800781,11.588516235351562,RF12
2018-02-18 05:39:50,1.8416938781738281,-7.135198974609352,1.0,44.9363899230957,215.20965576171875,80.16836547851562,10.915603637695312,RF12
2018-02-18 05:40:00,1.8416938781738281,-7.135198974609352,1.0,44.9363899230957,215.20965576171875,80.16836547851562,10.915603637695312,RF12
2018-02-18 05:40:10,1.8555450439453125,-7.226507568359352,1.0,41.217323303222656,214.8805694580078,52.14939880371094,9.465988159179688,RF12
2018-02-18 05:40:20,1.8555450439453125,-7.226507568359352,1.0,41.217323303222656,214.8805694580078,52.14939880371094,9.465988159179688,RF12
2018-02-18 05:40:30,1.8555450439453125,-7.226507568359352,1.0,41.217323303222656,214.8805694580078,52.14939880371094,9.465988159179688,RF12
2018-02-18 05:40:40,1.94952392578125,-7.404394531249977,1.0,32.836795806884766,215.11724853515625,22.71084213256836,8.01397705078125,RF12
2018-02-18 05:40:50,1.9403419494628906,-7.344061279296852,1.0,34.274505615234375,215.113525390625,25.908037185668945,8.137725830078125,RF12
2018-02-18 05:41:00,1.935211181640625,-7.310339355468727,1.0,34.20423126220703,215.20091247558594,21.331893920898438,7.163078308105469,RF12
2018-02-18 05:41:10,1.935211181640625,-7.310339355468727,1.0,34.20423126220703,215.20091247558594,21.331893920898438,7.163078308105469,RF12
2018-02-18 05:41:20,1.935211181640625,-7.310339355468727,1.0,34.20423126220703,215.20091247558594,21.331893920898438,7.163078308105469,RF12
2018-02-18 05:41:30,1.9610671997070312,-7.480261230468727,1.0,36.30849838256836,214.71995544433594,28.097761154174805,7.630577087402344,RF12
2018-02-18 05:41:40,1.9610671997070312,-7.480261230468727,1.0,36.30849838256836,214.71995544433594,28.097761154174805,7.630577087402344,RF12
2018-02-18 05:41:50,1.9610671997070312,-7.480261230468727,1.0,36.30849838256836,214.71995544433594,28.097761154174805,7.630577087402344,RF12
2018-02-18 05:42:00,1.9675979614257812,-7.523168945312477,1.0,36.827003479003906,214.65557861328125,33.692169189453125,8.626983642578125,RF12
2018-02-18 05:42:10,1.9675979614257812,-7.523168945312477,1.0,36.827003479003906,214.65557861328125,33.692169189453125,8.626983642578125,RF12
2018-02-18 05:42:20,1.9625396728515625,-7.489935302734352,1.0,37.71631622314453,214.65362548828125,34.73893737792969,8.397613525390625,RF12
2018-02-18 05:42:30,1.9625396728515625,-7.489935302734352,1.0,37.71631622314453,214.65362548828125,34.73893737792969,8.397613525390625,RF12
2018-02-18 05:42:40,1.966827392578125,-7.518103027343727,1.0,35.66139602661133,214.72219848632812,31.732025146484375,8.834564208984375,RF12
2018-02-18 05:42:50,1.9486541748046875,-7.398687744140602,1.0,36.28379440307617,214.89366149902344,29.76378631591797,8.083023071289062,RF12
2018-02-18 05:43:00,1.9486541748046875,-7.398687744140602,1.0,36.28379440307617,214.89366149902344,29.76378631591797,8.083023071289062,RF12
2018-02-18 05:43:10,1.9391136169433594,-7.336004638671852,1.0,29.799503326416016,215.76138305664062,16.4943904876709,7.5573883056640625,RF12
2018-02-18 05:43:20,1.9391136169433594,-7.336004638671852,1.0,29.799503326416016,215.76138305664062,16.4943904876709,7.5573883056640625,RF12
2018-02-18 05:43:30,1.9391136169433594,-7.336004638671852,1.0,29.799503326416016,215.76138305664062,16.4943904876709,7.5573883056640625,RF12
2018-02-18 05:43:40,1.7054634094238281,-5.800665283203102,1.0,30.841211318969727,218.74325561523438,18.499412536621094,7.773063659667969,RF12
2018-02-18 05:43:50,2.44720458984375,-10.674688720703102,1.0,19.712013244628906,217.07891845703125,5.251161575317383,5.926025390625,RF12
2018-02-18 05:44:00,2.44720458984375,-10.674688720703102,1.0,19.712013244628906,217.07891845703125,5.251161575317383,5.926025390625,RF12
2018-02-18 05:44:10,1.6910057067871094,-5.705664062499977,1.0,34.439422607421875,218.57757568359375,24.991952896118164,7.849983215332031,RF12
2018-02-18 05:44:20,1.6910057067871094,-5.705664062499977,1.0,34.439422607421875,218.57757568359375,24.991952896118164,7.849983215332031,RF12
2018-02-18 05:44:30,1.7687149047851562,-6.178472900390602,1.0,39.45658874511719,218.34176635742188,41.12558364868164,8.825149536132812,RF12
2018-02-18 05:44:40,1.7687149047851562,-6.178472900390602,1.0,39.45658874511719,218.34176635742188,41.12558364868164,8.825149536132812,RF12
2018-02-18 05:44:50,1.7687149047851562,-6.178472900390602,1.0,39.45658874511719,218.34176635742188,41.12558364868164,8.825149536132812,RF12
2018-02-18 05:45:00,1.8547782897949219,-6.746771240234352,1.0,45.89871597290039,217.29417419433594,86.56378936767578,10.702377319335938,RF12
2018-02-18 05:45:00,1.9551277160644531,-7.409704589843727,1.0,24.60174560546875,219.31182861328125,9.898098945617676,7.44805908203125,RF12
2018-02-18 05:45:10,1.9551277160644531,-7.409704589843727,1.0,24.60174560546875,219.31182861328125,9.898098945617676,7.44805908203125,RF12
2018-02-18 05:45:20,1.69891357421875,-5.717901611328102,1.0,32.58442306518555,219.803466796875,22.0487003326416,8.277603149414062,RF12
2018-02-18 05:45:30,1.69891357421875,-5.717901611328102,1.0,32.58442306518555,219.803466796875,22.0487003326416,8.277603149414062,RF12
2018-02-18 05:45:40,1.74810791015625,-6.042761230468727,1.0,31.647357940673828,219.27366638183594,20.30685043334961,8.339019775390625,RF12
2018-02-18 05:45:50,1.9273872375488281,-6.584387207031227,1.0,49.788169860839844,218.0515594482422,108.6637954711914,9.908157348632812,RF12
2018-02-18 05:46:00,1.9273872375488281,-6.584387207031227,1.0,49.788169860839844,218.0515594482422,108.6637954711914,9.908157348632812,RF12
2018-02-18 05:46:10,1.9581642150878906,-6.787084960937477,1.0,52.99274444580078,217.8243408203125,190.17262268066406,11.89501953125,RF12
2018-02-18 05:46:20,1.9508819580078125,-6.739111328124977,1.0,52.3760986328125,217.90972900390625,173.44406127929688,11.734542846679688,RF12
2018-02-18 05:46:30,1.9508819580078125,-6.739111328124977,1.0,52.3760986328125,217.90972900390625,173.44406127929688,11.734542846679688,RF12
2018-02-18 05:46:40,1.9488029479980469,-6.725439453124977,1.0,52.43253707885742,217.97607421875,179.86203002929688,12.097118377685547,RF12
2018-02-18 05:46:50,1.9488029479980469,-6.725439453124977,1.0,52.43253707885742,217.97607421875,179.86203002929688,12.097118377685547,RF12
2018-02-18 05:47:00,1.9384841918945312,-6.657476806640602,1.0,44.15546417236328,218.0592803955078,78.40424346923828,11.35009765625,RF12
2018-02-18 05:47:10,1.9384841918945312,-6.657476806640602,1.0,44.15546417236328,218.0592803955078,78.40424346923828,11.35009765625,RF12
2018-02-18 05:47:20,1.9384841918945312,-6.657476806640602,1.0,44.15546417236328,218.0592803955078,78.40424346923828,11.35009765625,RF12
2018-02-18 05:47:30,2.2290191650390625,-8.570928955078102,1.0,20.59527015686035,219.65867614746094,9.543440818786621,9.50244140625,RF12
2018-02-18 05:47:40,2.2290191650390625,-8.570928955078102,1.0,20.59527015686035,219.65867614746094,9.543440818786621,9.50244140625,RF12
2018-02-18 05:47:50,2.2290191650390625,-8.570928955078102,1.0,20.59527015686035,219.65867614746094,9.543440818786621,9.50244140625,RF12
2018-02-18 05:48:00,1.7089920043945312,-5.146002197265602,1.0,23.345989227294922,224.0548553466797,10.755404472351074,8.496688842773438,RF12
2018-02-18 05:48:10,1.684173583984375,-4.982550048828102,1.0,22.955345153808594,224.67364501953125,10.1679048538208,8.46990966796875,RF12
2018-02-18 05:48:20,1.8069686889648438,-5.791296386718727,1.0,28.72814178466797,220.68270874023438,14.765019416809082,7.5231781005859375,RF12
2018-02-18 05:48:30,1.8069686889648438,-5.791296386718727,1.0,28.72814178466797,220.68270874023438,14.765019416809082,7.5231781005859375,RF12
2018-02-18 05:48:40,1.8069686889648438,-5.791296386718727,1.0,28.72814178466797,220.68270874023438,14.765019416809082,7.5231781005859375,RF12
2018-02-18 05:48:50,1.9615364074707031,-6.809301757812477,1.0,40.54721450805664,217.5103759765625,43.36199951171875,8.76806640625,RF12
2018-02-18 05:49:00,1.9615364074707031,-6.809301757812477,1.0,40.54721450805664,217.5103759765625,43.36199951171875,8.76806640625,RF12
2018-02-18 05:49:10,2.019359588623047,-7.190100097656227,1.0,41.21233367919922,216.82676696777344,55.36162567138672,10.14788818359375,RF12
2018-02-18 05:49:20,2.0330162048339844,-7.280065917968727,1.0,38.826351165771484,216.67771911621094,47.24376678466797,10.447418212890625,RF12
2018-02-18 05:49:30,2.0330162048339844,-7.280065917968727,1.0,38.826351165771484,216.67771911621094,47.24376678466797,10.447418212890625,RF12
2018-02-18 05:49:40,2.0277175903320312,-7.245153808593727,1.0,32.69136047363281,216.99005126953125,27.500669479370117,9.877090454101562,RF12
2018-02-18 05:49:50,2.0277175903320312,-7.245153808593727,1.0,32.69136047363281,216.99005126953125,27.500669479370117,9.877090454101562,RF12
2018-02-18 05:50:00,2.0171470642089844,-7.175543212890602,1.0,33.72658157348633,217.07339477539062,29.970060348510742,10.108261108398438,RF12
2018-02-18 05:50:10,2.0171470642089844,-7.175543212890602,1.0,33.72658157348633,217.07339477539062,29.970060348510742,10.108261108398438,RF12
2018-02-18 05:50:20,2.0171470642089844,-7.175543212890602,1.0,33.72658157348633,217.07339477539062,29.970060348510742,10.108261108398438,RF12
2018-02-18 05:50:30,2.047351837158203,-7.374487304687477,1.0,34.578712463378906,216.5290985107422,29.78569984436035,9.308074951171875,RF12
2018-02-18 05:50:40,2.045795440673828,-7.364233398437477,1.0,35.740882873535156,216.52810668945312,35.2854118347168,9.982742309570312,RF12
2018-02-18 05:50:50,2.055450439453125,-7.427801513671852,1.0,35.13630294799805,216.37644958496094,29.74634552001953,9.05999755859375,RF12
2018-02-18 05:51:00,2.055450439453125,-7.427801513671852,1.0,35.13630294799805,216.37644958496094,29.74634552001953,9.05999755859375,RF12
2018-02-18 05:51:10,2.055450439453125,-7.427801513671852,1.0,35.13630294799805,216.37644958496094,29.74634552001953,9.05999755859375,RF12
2018-02-18 05:51:20,2.1634445190429688,-7.502874755859352,1.0,42.76582717895508,216.19956970214844,59.52372360229492,9.576904296875,RF12
2018-02-18 05:51:30,2.1634445190429688,-7.502874755859352,1.0,42.76582717895508,216.19956970214844,59.52372360229492,9.576904296875,RF12
2018-02-18 05:51:40,2.2051544189453125,-7.776892089843727,1.0,39.70814895629883,215.6681671142578,47.43820571899414,9.801559448242188,RF12
2018-02-18 05:51:50,2.20709228515625,-7.789648437499977,1.0,38.31936264038086,215.66961669921875,42.6110954284668,9.940261840820312,RF12
2018-02-18 05:52:00,2.20709228515625,-7.789648437499977,1.0,38.31936264038086,215.66961669921875,42.6110954284668,9.940261840820312,RF12
2018-02-18 05:52:10,2.2001075744628906,-7.743749999999977,1.0,34.728275299072266,215.82199096679688,27.520700454711914,8.528213500976562,RF12
2018-02-18 05:52:20,2.2001075744628906,-7.743749999999977,1.0,34.728275299072266,215.82199096679688,27.520700454711914,8.528213500976562,RF12
2018-02-18 05:52:30,2.2040748596191406,-7.769812011718727,1.0,37.17269515991211,215.5773162841797,30.53548812866211,7.781379699707031,RF12
2018-02-18 05:52:40,2.2040748596191406,-7.769812011718727,1.0,37.17269515991211,215.5773162841797,30.53548812866211,7.781379699707031,RF12
2018-02-18 05:52:50,2.2040748596191406,-7.769812011718727,1.0,37.17269515991211,215.5773162841797,30.53548812866211,7.781379699707031,RF12
2018-02-18 05:53:00,2.2045249938964844,-7.772772216796852,1.0,33.06232833862305,215.98294067382812,20.40397071838379,7.488227844238281,RF12
2018-02-18 05:53:10,2.188037872314453,-7.664434814453102,1.0,33.07899475097656,216.21829223632812,19.65447998046875,7.262229919433594,RF12
2018-02-18 05:53:20,2.2706451416015625,-8.207189941406227,1.0,25.639549255371094,218.1193084716797,10.511785507202148,6.918426513671875,RF12
2018-02-18 05:53:30,2.2706451416015625,-8.207189941406227,1.0,25.639549255371094,218.1193084716797,10.511785507202148,6.918426513671875,RF12
2018-02-18 05:53:40,2.2706451416015625,-8.207189941406227,1.0,25.639549255371094,218.1193084716797,10.511785507202148,6.918426513671875,RF12
2018-02-18 05:53:50,2.0727920532226562,-6.907293701171852,1.0,29.474628448486328,218.45541381835938,16.00767707824707,7.719123840332031,RF12
2018-02-18 05:54:00,2.0727920532226562,-6.907293701171852,1.0,29.474628448486328,218.45541381835938,16.00767707824707,7.719123840332031,RF12
2018-02-18 05:54:10,2.1418914794921875,-7.361273193359352,1.0,33.113616943359375,216.7467041015625,23.65850067138672,8.306060791015625,RF12
2018-02-18 05:54:20,2.208423614501953,-7.798376464843727,1.0,35.86130905151367,215.67063903808594,32.82049560546875,9.220108032226562,RF12
2018-02-18 05:54:30,2.208423614501953,-7.798376464843727,1.0,35.86130905151367,215.67063903808594,32.82049560546875,9.220108032226562,RF12
2018-02-18 05:54:40,2.228923797607422,-7.933081054687477,1.0,39.68671417236328,215.43846130371094,53.753299713134766,10.906204223632812,RF12
2018-02-18 05:54:50,2.228923797607422,-7.933081054687477,1.0,39.68671417236328,215.43846130371094,53.753299713134766,10.906204223632812,RF12
2018-02-18 05:55:00,2.2265625,-7.917547607421852,1.0,51.288978576660156,215.59417724609375,178.091064453125,13.168121337890625,RF12
2018-02-18 05:55:00,2.112110137939453,-7.166601562499977,1.0,33.199256896972656,216.9597930908203,21.04119110107422,7.6067657470703125,RF12
2018-02-18 05:55:10,2.112110137939453,-7.166601562499977,1.0,33.199256896972656,216.9597930908203,21.04119110107422,7.6067657470703125,RF12
2018-02-18 05:55:20,2.112110137939453,-7.166601562499977,1.0,33.199256896972656,216.9597930908203,21.04119110107422,7.6067657470703125,RF12
2018-02-18 05:55:30,2.1925888061523438,-7.374517822265602,1.0,43.85517120361328,215.40658569335938,65.9101791381836,10.04400634765625,RF12
2018-02-18 05:55:40,2.1925888061523438,-7.374517822265602,1.0,43.85517120361328,215.40658569335938,65.9101791381836,10.04400634765625,RF12
2018-02-18 05:55:50,2.2159996032714844,-7.529150390624977,1.0,57.6914176940918,215.26564025878906,366.33917236328125,12.385978698730469,RF12
2018-02-18 05:56:00,2.2159996032714844,-7.529150390624977,1.0,57.6914176940918,215.26564025878906,366.33917236328125,12.385978698730469,RF12
2018-02-18 05:56:10,2.2060813903808594,-7.463629150390602,1.0,54.108821868896484,215.4156951904297,221.7127227783203,12.65401554107666,RF12
2018-02-18 05:56:20,2.212993621826172,-7.509313964843727,1.0,46.36569595336914,215.33090209960938,104.55899810791016,12.6837739944458,RF12
2018-02-18 05:56:30,2.212993621826172,-7.509313964843727,1.0,46.36569595336914,215.33090209960938,104.55899810791016,12.6837739944458,RF12
2018-02-18 05:56:40,2.2242431640625,-6.992254638671852,1.0,34.736595153808594,216.4984588623047,36.33451843261719,11.11328125,RF12
2018-02-18 05:56:50,2.2878684997558594,-7.411291503906227,1.0,29.26020050048828,216.39532470703125,25.00891876220703,11.817138671875,RF12
2018-02-18 05:57:00,2.2878684997558594,-7.411291503906227,1.0,29.26020050048828,216.39532470703125,25.00891876220703,11.817138671875,RF12
2018-02-18 05:57:10,2.2191734313964844,-6.958868408203102,1.0,41.055381774902344,216.40447998046875,56.785457611083984,10.700790405273438,RF12
2018-02-18 05:57:20,2.2191734313964844,-6.958868408203102,1.0,41.055381774902344,216.40447998046875,56.785457611083984,10.700790405273438,RF12
2018-02-18 05:57:30,2.3020668029785156,-7.504797363281227,1.0,43.687374114990234,215.35382080078125,76.55485534667969,11.726516723632812,RF12
2018-02-18 05:57:40,2.3020668029785156,-7.504797363281227,1.0,43.687374114990234,215.35382080078125,76.55485534667969,11.726516723632812,RF12
2018-02-18 05:57:50,2.3020668029785156,-7.504797363281227,1.0,43.687374114990234,215.35382080078125,76.55485534667969,11.726516723632812,RF12
2018-02-18 05:58:00,2.336475372314453,-7.731420898437477,1.0,43.999549865722656,214.91317749023438,81.29530334472656,12.01287841796875,RF12
2018-02-18 05:58:10,2.336475372314453,-7.731420898437477,1.0,43.999549865722656,214.91317749023438,81.29530334472656,12.01287841796875,RF12
2018-02-18 05:58:20,2.336475372314453,-7.731420898437477,1.0,43.999549865722656,214.91317749023438,81.29530334472656,12.01287841796875,RF12
2018-02-18 05:58:30,2.3433265686035156,-7.776556396484352,1.0,50.82948684692383,214.82962036132812,155.46726989746094,12.581609725952148,RF12
2018-02-18 05:58:40,2.3433265686035156,-7.776556396484352,1.0,50.82948684692383,214.82962036132812,155.46726989746094,12.581609725952148,RF12
2018-02-18 05:58:50,2.3644332885742188,-7.915563964843727,1.0,45.02733612060547,214.53482055664062,86.87020874023438,12.032074928283691,RF12
2018-02-18 05:59:00,2.3644332885742188,-7.915563964843727,1.0,45.02733612060547,214.53482055664062,86.87020874023438,12.032074928283691,RF12
2018-02-18 05:59:10,2.3644332885742188,-7.915563964843727,1.0,45.02733612060547,214.53482055664062,86.87020874023438,12.032074928283691,RF12
2018-02-18 05:59:20,2.3536415100097656,-7.844488525390602,1.0,43.1833610534668,214.59249877929688,68.60018920898438,10.961715698242188,RF12
2018-02-18 05:59:30,2.3536415100097656,-7.844488525390602,1.0,43.1833610534668,214.59249877929688,68.60018920898438,10.961715698242188,RF12
2018-02-18 05:59:40,2.367828369140625,-7.937902832031227,1.0,48.68936538696289,214.44830322265625,118.8116683959961,11.731903076171875,RF12
2018-02-18 05:59:50,2.367828369140625,-7.937902832031227,1.0,48.68936538696289,214.44830322265625,118.8116683959961,11.731903076171875,RF12
2018-02-18 06:00:00,2.388050079345703,-8.071081542968727,1.0,43.66780471801758,214.15330505371094,73.0461196899414,11.257614135742188,RF12
2018-02-18 06:00:10,2.397472381591797,-8.133123779296852,1.0,44.35572052001953,214.07232666015625,82.35102081298828,11.813125610351562,RF12
2018-02-18 06:00:20,2.397472381591797,-8.133123779296852,1.0,44.35572052001953,214.07232666015625,82.35102081298828,11.813125610351562,RF12
2018-02-18 06:00:30,2.3904457092285156,-8.086859130859352,1.0,38.888065338134766,214.15545654296875,50.06082534790039,11.34295654296875,RF12
2018-02-18 06:00:40,2.3684310913085938,-7.941870117187477,1.0,43.471073150634766,214.38180541992188,70.07708740234375,10.856887817382812,RF12
2018-02-18 06:00:50,2.3684310913085938,-7.941870117187477,1.0,43.471073150634766,214.38180541992188,70.07708740234375,10.856887817382812,RF12
2018-02-18 06:01:00,2.346893310546875,-7.800024414062477,1.0,37.70484161376953,214.67608642578125,40.7485466003418,10.235137939453125,RF12
2018-02-18 06:01:10,2.346893310546875,-7.800024414062477,1.0,37.70484161376953,214.67608642578125,40.7485466003418,10.235137939453125,RF12
2018-02-18 06:01:20,2.3071823120117188,-7.538488769531227,1.0,36.977725982666016,215.20135498046875,36.122318267822266,9.694320678710938,RF12
2018-02-18 06:01:30,2.3071823120117188,-7.538488769531227,1.0,36.977725982666016,215.20135498046875,36.122318267822266,9.694320678710938,RF12
2018-02-18 06:01:40,2.3071823120117188,-7.538488769531227,1.0,36.977725982666016,215.20135498046875,36.122318267822266,9.694320678710938,RF12
2018-02-18 06:01:50,2.313720703125,-7.581549072265602,1.0,41.46720504760742,215.05032348632812,53.74018478393555,9.909942626953125,RF12
2018-02-18 06:02:00,2.313720703125,-7.581549072265602,1.0,41.46720504760742,215.05032348632812,53.74018478393555,9.909942626953125,RF12
2018-02-18 06:02:10,2.43792724609375,-7.823461914062477,1.0,44.44422149658203,214.89991760253906,76.49554443359375,11.013473510742188,RF12
2018-02-18 06:02:20,2.43792724609375,-7.823461914062477,1.0,44.44422149658203,214.89991760253906,76.49554443359375,11.013473510742188,RF12
2018-02-18 06:02:30,2.4585494995117188,-7.959020996093727,1.0,50.45016860961914,214.67462158203125,139.2721710205078,11.788284301757812,RF12
2018-02-18 06:02:40,2.4585494995117188,-7.959020996093727,1.0,50.45016860961914,214.67462158203125,139.2721710205078,11.788284301757812,RF12
2018-02-18 06:02:50,2.4585494995117188,-7.959020996093727,1.0,50.45016860961914,214.67462158203125,139.2721710205078,11.788284301757812,RF12
2018-02-18 06:03:00,2.433795928955078,-7.796301269531227,1.0,46.763458251953125,215.05259704589844,107.08454132080078,12.520343780517578,RF12
2018-02-18 06:03:10,2.4063034057617188,-7.615545654296852,1.0,52.07512283325195,215.42861938476562,184.9801788330078,12.851552963256836,RF12
2018-02-18 06:03:20,2.374347686767578,-7.405493164062477,1.0,57.55494689941406,215.8686065673828,380.7106628417969,13.13488483428955,RF12
2018-02-18 06:03:30,2.374347686767578,-7.405493164062477,1.0,57.55494689941406,215.8686065673828,380.7106628417969,13.13488483428955,RF12
2018-02-18 06:03:40,2.374347686767578,-7.405493164062477,1.0,57.55494689941406,215.8686065673828,380.7106628417969,13.13488483428955,RF12
2018-02-18 06:03:50,2.3683815002441406,-7.366247558593727,1.0,52.83462905883789,215.95266723632812,205.30760192871094,13.197975158691406,RF12
2018-02-18 06:04:00,2.3683815002441406,-7.366247558593727,1.0,52.83462905883789,215.95266723632812,205.30760192871094,13.197975158691406,RF12
2018-02-18 06:04:10,2.3832244873046875,-7.463842773437477,1.0,49.5283317565918,215.7200164794922,136.81605529785156,12.402761459350586,RF12
2018-02-18 06:04:20,2.3653793334960938,-7.346533203124977,1.0,49.108856201171875,215.9497833251953,128.06712341308594,12.083109855651855,RF12
2018-02-18 06:04:30,2.3653793334960938,-7.346533203124977,1.0,49.108856201171875,215.9497833251953,128.06712341308594,12.083109855651855,RF12
2018-02-18 06:04:40,2.337932586669922,-7.166082763671852,1.0,38.77341079711914,216.3278045654297,52.564273834228516,11.722549438476562,RF12
2018-02-18 06:04:50,2.337932586669922,-7.166082763671852,1.0,38.77341079711914,216.3278045654297,52.564273834228516,11.722549438476562,RF12
2018-02-18 06:05:00,2.3539085388183594,-7.271124267578102,1.0,42.88527297973633,216.09597778320312,72.4830322265625,11.746963500976562,RF12
2018-02-18 06:05:00,2.3612937927246094,-7.319311523437477,1.0,53.09407043457031,216.0091552734375,198.59112548828125,12.719503402709961,RF12
2018-02-18 06:05:10,2.3612937927246094,-7.319311523437477,1.0,53.09407043457031,216.0091552734375,198.59112548828125,12.719503402709961,RF12
2018-02-18 06:05:20,2.3612937927246094,-7.319311523437477,1.0,53.09407043457031,216.0091552734375,198.59112548828125,12.719503402709961,RF12
2018-02-18 06:05:30,2.345855712890625,-7.217840576171852,1.0,52.4358024597168,216.21958923339844,184.4688262939453,12.752310752868652,RF12
2018-02-18 06:05:40,2.367076873779297,-7.357336425781227,1.0,53.284912109375,215.9246368408203,196.07717895507812,12.574589729309082,RF12
2018-02-18 06:05:50,2.379467010498047,-7.438787841796852,1.0,53.566402435302734,215.7788848876953,212.3289031982422,13.050379753112793,RF12
2018-02-18 06:06:00,2.379467010498047,-7.438787841796852,1.0,53.566402435302734,215.7788848876953,212.3289031982422,13.050379753112793,RF12
2018-02-18 06:06:10,2.379467010498047,-7.438787841796852,1.0,53.566402435302734,215.7788848876953,212.3289031982422,13.050379753112793,RF12
2018-02-18 06:06:20,2.3858070373535156,-7.480474853515602,1.0,53.38956069946289,215.6949005126953,212.9227752685547,13.083145141601562,RF12
2018-02-18 06:06:30,2.3858070373535156,-7.480474853515602,1.0,53.38956069946289,215.6949005126953,212.9227752685547,13.083145141601562,RF12
2018-02-18 06:06:40,2.375652313232422,-7.499212646484352,1.0,53.96329879760742,215.6212615966797,212.16595458984375,12.56479263305664,RF12
2018-02-18 06:06:50,2.373443603515625,-7.484625244140602,1.0,49.04716491699219,215.6864471435547,136.43386840820312,13.243590354919434,RF12
2018-02-18 06:07:00,2.373443603515625,-7.484625244140602,1.0,49.04716491699219,215.6864471435547,136.43386840820312,13.243590354919434,RF12
2018-02-18 06:07:10,2.359821319580078,-7.394567871093727,1.0,53.673946380615234,215.83116149902344,201.99928283691406,12.445565223693848,RF12
2018-02-18 06:07:20,2.359821319580078,-7.394567871093727,1.0,53.673946380615234,215.83116149902344,201.99928283691406,12.445565223693848,RF12
2018-02-18 06:07:30,2.3451766967773438,-7.297766113281227,1.0,56.64155578613281,216.06480407714844,338.1589660644531,13.216405868530273,RF12
2018-02-18 06:07:40,2.4220237731933594,-7.307928466796852,1.0,48.40801239013672,216.4035186767578,121.18826293945312,12.64952564239502,RF12
2018-02-18 06:07:50,2.4220237731933594,-7.307928466796852,1.0,48.40801239013672,216.4035186767578,121.18826293945312,12.64952564239502,RF12
2018-02-18 06:08:00,2.446880340576172,-7.471960449218727,1.0,40.89841079711914,216.02313232421875,57.26145935058594,11.3399658203125,RF12
2018-02-18 06:08:10,2.446880340576172,-7.471960449218727,1.0,40.89841079711914,216.02313232421875,57.26145935058594,11.3399658203125,RF12
2018-02-18 06:08:20,2.4479942321777344,-7.479284667968727,1.0,42.58254623413086,216.0242462158203,69.74159240722656,11.69140625,RF12
2018-02-18 06:08:30,2.4486083984375,-7.483343505859352,1.0,49.13064193725586,215.95750427246094,115.58854675292969,11.361801147460938,RF12
2018-02-18 06:08:40,2.4486083984375,-7.483343505859352,1.0,49.13064193725586,215.95750427246094,115.58854675292969,11.361801147460938,RF12
2018-02-18 06:08:50,2.446380615234375,-7.468634033203102,1.0,50.68856430053711,216.0226287841797,140.25819396972656,11.767501831054688,RF12
2018-02-18 06:09:00,2.446380615234375,-7.468634033203102,1.0,50.68856430053711,216.0226287841797,140.25819396972656,11.767501831054688,RF12
2018-02-18 06:09:10,2.446380615234375,-7.468634033203102,1.0,50.68856430053711,216.0226287841797,140.25819396972656,11.767501831054688,RF12
2018-02-18 06:09:20,2.4377098083496094,-7.411444091796852,1.0,41.39324951171875,216.17153930664062,63.4376220703125,11.715118408203125,RF12
2018-02-18 06:09:30,2.4377098083496094,-7.411444091796852,1.0,41.39324951171875,216.17153930664062,63.4376220703125,11.715118408203125,RF12
2018-02-18 06:09:40,2.4216346740722656,-7.305364990234352,1.0,40.15032196044922,216.4031524658203,58.20846939086914,11.82720947265625,RF12
2018-02-18 06:09:50,2.4216346740722656,-7.305364990234352,1.0,40.15032196044922,216.4031524658203,58.20846939086914,11.82720947265625,RF12
2018-02-18 06:10:00,2.4216461181640625,-7.305456542968727,1.0,56.618892669677734,216.33572387695312,290.1153869628906,11.57904052734375,RF12
